"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
65602016,6560,2016,"KY0140100","KY0140100","","N","N",,"I","HARDINSBURG","HARDINSBURG PD","Hardinsburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2332,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","BRECKINRIDGE","Non-MSA","Y","Y","Y"
65612016,6561,2016,"KY0140200","KY0140200","","N","N",,"I","CLOVERPORT","CLOVERPORT PD","Cloverport","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1157,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","BRECKINRIDGE","Non-MSA","Y","Y","Y"
65622016,6562,2016,"KY0140300","KY0140300","","N","N",,"I","IRVINGTON","IRVINGTON PD","Irvington","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1186,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","BRECKINRIDGE","Non-MSA","Y","Y","Y"
65642016,6564,2016,"KY0150000","KY0150000","","N","N",,"I","BULLITT","BULLITT CO SO SHEPHERDSVILLE","Bullitt","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",40250,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",38,8,46,0,7,7,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","BULLITT","Louisville/Jefferson County, KY-IN","Y","Y","Y"
65652016,6565,2016,"KY0150100","KY0150100","","N","N",,"I","SHEPHERDSVILLE","SHEPHERDSVILLE PD","Shepherdsville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",12098,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,0,28,1,2,3,0,0,01-APR-96,01-JAN-10,01-JAN-10,01-JAN-18,01-JAN-18,01-JAN-18,"N","BULLITT","Louisville/Jefferson County, KY-IN","Y","Y","Y"
65662016,6566,2016,"KY0150200","KY0150200","","N","N",,"I","LEBANON JUNCTION","LEBANON JUNCTION PD","Lebanon Junction","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1937,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-10,01-FEB-11,01-MAY-18,01-MAY-18,01-MAY-18,"N","BULLITT","Louisville/Jefferson County, KY-IN","Y","Y","Y"
65672016,6567,2016,"KY0150300","KY0150300","","N","N",,"I","MOUNT WASHINGTON","MT WASHINGTON PD","Mount Washington","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",14162,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,0,17,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","BULLITT","Louisville/Jefferson County, KY-IN","Y","Y","Y"
65682016,6568,2016,"KY0150400","KY0150400","KY0150000","N","N",,"I","BULLITT POLICE DEPT","BULLITT COUNTY PD SHEPHERDSVILLE","Bullitt Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"","N",7,0,7,1,0,1,0,0,01-APR-96,01-JAN-14,,,,,"Y","BULLITT","Louisville/Jefferson County, KY-IN","N","N","Y"
65692016,6569,2016,"KY0150500","KY0150500","","N","N",,"I","HILLVIEW","HILLVIEW CITY PD SHEPHERDSVILLE","Hillview","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",8177,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","BULLITT","Louisville/Jefferson County, KY-IN","Y","Y","Y"
65702016,6570,2016,"KY0150600","KY0150600","","N","N",,"I","PIONEER VILLAGE","PIONEER VILLAGE PD SHEPHERDSVILLE","Pioneer Village","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2866,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","BULLITT","Louisville/Jefferson County, KY-IN","Y","Y","Y"
65742016,6574,2016,"KY0160000","KY0160000","","N","N",,"I","BUTLER","BUTLER CO SO MORGANTOWN","Butler","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",10489,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",6,2,8,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","BUTLER","Bowling Green, KY","Y","Y","Y"
65752016,6575,2016,"KY0160100","KY0160100","","N","N",,"I","MORGANTOWN","MORGANTOWN PD","Morgantown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2480,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","BUTLER","Bowling Green, KY","Y","Y","Y"
65772016,6577,2016,"KY0170000","KY0170000","","N","N",,"I","CALDWELL","CALDWELL CO SO PRINCETON","Caldwell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",6465,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",4,0,4,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CALDWELL","Non-MSA","Y","Y","Y"
65782016,6578,2016,"KY0170100","KY0170100","","N","N",,"I","PRINCETON","PRINCETON PD","Princeton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",6142,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CALDWELL","Non-MSA","Y","Y","Y"
65802016,6580,2016,"KY0180000","KY0180000","","N","N",,"I","CALLOWAY","CALLOWAY CO SO MURRAY","Calloway","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",19322,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",12,9,21,2,8,10,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CALLOWAY","Non-MSA","Y","Y","Y"
65812016,6581,2016,"KY0180100","KY0180100","","N","N",,"I","MURRAY","MURRAY PD","Murray","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",19182,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",36,3,39,4,5,9,0,0,01-APR-96,01-JAN-00,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CALLOWAY","Non-MSA","Y","Y","Y"
65822016,6582,2016,"KY0180200","KY0180200","","N","N",,"I","MURRAY STATE UNIVERSITY","MURRAY STATE UNIVERSITY PD MURRAY","Murray State University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,0,15,1,0,1,0,0,01-APR-96,01-FEB-03,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CALLOWAY","Non-MSA","Y","Y","Y"
65842016,6584,2016,"KY0190000","KY0190000","","N","N",,"I","CAMPBELL","CAMPBELL CO SO NEWPORT","Campbell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",10,1,11,1,3,4,0,0,01-APR-96,01-FEB-13,01-FEB-13,,,,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65852016,6585,2016,"KY0190100","KY0190100","","N","N",,"I","BELLEVUE","BELLEVUE PD","Bellevue","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",5879,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",8,0,8,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65862016,6586,2016,"KY0190200","KY0190200","","N","N",,"I","CAMPBELL COUNTY POL DEPT","CAMPBELL COUNTY PD ALEXANDRIA","Campbell County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",18534,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",30,0,30,1,1,2,0,0,01-APR-96,01-APR-96,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65872016,6587,2016,"KY0190300","KY0190300","","N","N",,"I","DAYTON","DAYTON PD","Dayton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",5450,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",9,0,9,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65882016,6588,2016,"KY0190400","KY0190400","","N","N",,"I","FORT THOMAS","FORT THOMAS PD","Fort Thomas","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",16436,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65892016,6589,2016,"KY0190500","KY0190500","","N","N",,"I","HIGHLAND HEIGHTS","HIGHLAND HEIGHTS SOUTHGATE POLICE AUTHORITY","Highland Heights ","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7216,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,2,1,3,0,0,01-APR-96,01-JUN-08,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65902016,6590,2016,"KY0190600","KY0190600","","N","N",,"I","NEWPORT","NEWPORT PD","Newport","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",15330,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",41,2,43,2,8,10,0,0,01-APR-96,01-JAN-05,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65912016,6591,2016,"KY0190700","KY0190700","","N","N",,"I","ALEXANDRIA","ALEXANDRIA PD","Alexandria","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",9112,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,2,3,5,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65922016,6592,2016,"KY0190800","KY0190800","","N","N",,"I","SOUTHGATE","SOUTHGATE PD","Southgate","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3871,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-APR-96,01-JAN-12,01-MAR-12,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65932016,6593,2016,"KY0190900","KY0190900","","N","N",,"I","COLD SPRING","COLD SPRING PD","Cold Spring","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",6217,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65942016,6594,2016,"KY0191000","KY0191000","","N","N",,"I","SILVER GROVE","SILVER GROVE PD","Silver Grove","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1123,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65952016,6595,2016,"KY0191200","KY0191200","","N","N",,"I","WILDER","WILDER POLICE DEPARTMENT","Wilder","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3099,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,0,0,0,0,01-APR-96,01-JAN-09,01-MAR-10,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65962016,6596,2016,"KY0191300","KY0191300","KY0190200","N","N",,"I","MELBOURNE","MELBOURNE PD","Melbourne","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",468,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-09,,,,,"Y","CAMPBELL","Cincinnati, OH-KY-IN","N","N","Y"
65972016,6597,2016,"KY0191400","KY0191400","KY0190200","N","N",,"I","MENTOR","MENTOR PD","Mentor","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",211,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",0,0,0,,,,0,0,01-APR-96,01-JAN-14,,,,,"Y","CAMPBELL","Cincinnati, OH-KY-IN","N","N","Y"
65982016,6598,2016,"KY0191500","KY0191500","","N","N",,"I","NORTHERN KENTUCKY UNIV","NORTHERN KY UNIVERSITY DEPARTMENT OF PUB SAFETY","Northern Kentucky University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,3,18,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CAMPBELL","Cincinnati, OH-KY-IN","Y","Y","Y"
65992016,6599,2016,"KY0191600","KY0191600","KY0190200","N","N",,"I","CRESTVIEW","CRESTVIEW PD","Crestview","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",488,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",19,1,20,3,10,13,0,0,01-APR-96,01-JAN-09,,,,,"Y","CAMPBELL","Cincinnati, OH-KY-IN","N","N","Y"
66012016,6601,2016,"KY0200000","KY0200000","","N","N",,"I","CARLISLE","CARLISLE CO SO BARDWELL","Carlisle","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",4137,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CARLISLE","Non-MSA","Y","Y","Y"
66022016,6602,2016,"KY0200100","KY0200100","","N","N",,"I","BARDWELL","BARDWELL PD","Bardwell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",688,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","CARLISLE","Non-MSA","Y","Y","Y"
66042016,6604,2016,"KY0210000","KY0210000","","N","N",,"I","CARROLL","CARROLL CO SO CARROLLTON","Carroll","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",6791,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",3,2,5,0,0,0,0,0,01-APR-96,01-JAN-10,01-FEB-11,01-JAN-18,01-JAN-18,01-JAN-18,"N","CARROLL","Non-MSA","Y","Y","Y"
66052016,6605,2016,"KY0210100","KY0210100","","N","N",,"I","CARROLLTON","CARROLLTON PD","Carrollton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3877,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,7,17,0,0,0,0,0,01-APR-96,01-JAN-00,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CARROLL","Non-MSA","Y","Y","Y"
66072016,6607,2016,"KY0220000","KY0220000","","N","N",,"I","CARTER","CARTER CO SO GRAYSON","Carter","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",21379,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",8,1,9,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CARTER","Non-MSA","Y","Y","Y"
66082016,6608,2016,"KY0220100","KY0220100","","N","N",,"I","GRAYSON","GRAYSON PD","Grayson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",4046,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",11,0,11,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CARTER","Non-MSA","Y","Y","Y"
66092016,6609,2016,"KY0220200","KY0220200","","N","N",,"I","OLIVE HILL","OLIVE HILL PD","Olive Hill","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1593,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",7,0,7,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","CARTER","Non-MSA","Y","Y","Y"
66102016,6610,2016,"KY0220300","KY0220300","KY0220000","N","N",,"I","CARTER COUNTY POLICE DEP","CARTER COUNTY POLICE DEPARTMENT GRAYSON","Carter County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"","N",8,0,8,1,0,1,0,0,01-APR-96,01-JAN-14,,,,,"Y","CARTER","Non-MSA","N","N","Y"
66122016,6612,2016,"KY0230000","KY0230000","","N","N",,"I","CASEY","CASEY CO SO LIBERTY","Casey","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",13606,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",6,1,7,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CASEY","Non-MSA","Y","Y","Y"
66132016,6613,2016,"KY0230100","KY0230100","","N","N",,"I","LIBERTY","LIBERTY PD","Liberty","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2158,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","CASEY","Non-MSA","Y","Y","Y"
66152016,6615,2016,"KY0240000","KY0240000","","N","N",,"I","CHRISTIAN","CHRISTIAN CO SO HOPKINSVILLE","Christian","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",32530,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",30,0,30,2,4,6,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","CHRISTIAN","Clarksville, TN-KY","Y","Y","Y"
