"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
194442018,19444,2018,"TX1410100","TX1410100","","N","N",,"I","LAMPASAS","LAMPASAS POLICE DEPT","Lampasas","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",7992,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,1,21,1,10,11,0,0,01-JAN-97,01-SEP-16,01-SEP-16,01-SEP-16,01-SEP-16,01-SEP-16,"N","LAMPASAS","Killeen-Temple, TX","Y","Y","Y"
194492018,19449,2018,"TX1430000","TX1430000","","N","N",,"I","LAVACA","LAVACA CO SO HALLETTSVILLE","Lavaca","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",10531,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-12,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","LAVACA","Non-MSA","Y","Y","Y"
194502018,19450,2018,"TX1430100","TX1430100","","N","N",,"I","HALLETTSVILLE","HALLETTSVILLE PD","Hallettsville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2626,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAR-17,01-MAR-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","LAVACA","Non-MSA","Y","Y","Y"
194552018,19455,2018,"TX1450000","TX1450000","","N","N",,"I","LEON","LEON CO SO CENTERVILLE","Leon","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",15432,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","LEON","Non-MSA","Y","Y","Y"
194562018,19456,2018,"TX1460000","TX1460000","","N","N",,"I","LIBERTY","LIBERTY CO SO LIBERTY","Liberty","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",59062,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","LIBERTY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
194582018,19458,2018,"TX1460300","TX1460300","","N","N",,"I","DAYTON","DAYTON PD","Dayton","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8070,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,0,20,2,9,11,0,0,01-JAN-97,01-MAY-17,01-MAY-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","LIBERTY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
194622018,19462,2018,"TX1470200","TX1470200","","N","N",,"I","GROESBECK","GROESBECK POLICE DEPT","Groesbeck","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4316,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,0,2,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","LIMESTONE","Non-MSA","Y","Y","Y"
194632018,19463,2018,"TX1470300","TX1470300","","N","N",,"I","MEXIA","MEXIA PD","Mexia","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",7383,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","LIMESTONE","Non-MSA","Y","Y","Y"
194722018,19472,2018,"TX1520000","TX1520000","","N","N",,"I","LUBBOCK","LUBBOCK CO SO LUBBOCK","Lubbock","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",32090,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-MAY-98,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194742018,19474,2018,"TX1520200","TX1520200","","N","N",,"I","LUBBOCK","LUBBOCK PD","Lubbock","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",257372,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",5,"1C","Cities from 250,000 thru 499,999","1","All cities 250,000 or over","Y",1,"R","Y",394,23,417,38,79,117,0,0,01-JAN-97,01-OCT-17,01-OCT-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194772018,19477,2018,"TX1520600","TX1520600","","N","N",,"I","TX TECH UN: LUBBOCK","TEXAS TECH POLICE DEPARTMENT","Texas Tech University:","Lubbock","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",55,52,107,9,26,35,0,0,01-JAN-97,01-JUL-17,01-JUL-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194782018,19478,2018,"TX1520800","TX1520800","","N","N",,"I","WOLFFORTH","WOLFFORTH PD","Wolfforth","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5131,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,1,1,0,0,01-JAN-97,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194842018,19484,2018,"TX1530200","TX1530200","","N","N",,"I","TAHOKA","TAHOKA PD","Tahoka","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2617,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","LYNN","Lubbock, TX","Y","Y","Y"
194882018,19488,2018,"TX1550000","TX1550000","","N","N",,"I","MCLENNAN","MCLENNAN CO SO WACO","McLennan","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",45925,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",89,2,91,11,18,29,0,0,01-JAN-97,01-FEB-98,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194892018,19489,2018,"TX1550100","TX1550100","","N","N",,"I","BELLMEAD","BELLMEAD PD","Bellmead","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",10587,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-FEB-17,01-FEB-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194912018,19491,2018,"TX1550400","TX1550400","","N","N",,"I","HEWITT","HEWITT PD","Hewitt","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",14556,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,2,23,5,7,12,0,0,01-JAN-97,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194922018,19492,2018,"TX1550500","TX1550500","","N","N",,"I","LACY-LAKEVIEW","LACY LAKEVIEW PD WACO","Lacy-Lakeview","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6630,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,3,18,4,6,10,0,0,01-JAN-97,01-JAN-16,01-JAN-16,01-JAN-16,01-JAN-16,01-JAN-16,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194932018,19493,2018,"TX1550600","TX1550600","","N","N",,"I","LORENA","LORENA PD","Lorena","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1771,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194982018,19498,2018,"TX1551200","TX1551200","","N","N",,"I","WACO","WACO PD","Waco","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",138091,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",215,22,237,34,76,110,0,0,01-JAN-97,01-APR-18,01-APR-18,01-OCT-18,01-OCT-18,01-OCT-18,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194992018,19499,2018,"TX1551300","TX1551300","","N","N",,"I","WEST","WEST PD","West","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2990,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","MCLENNAN","Waco, TX","Y","Y","Y"
195002018,19500,2018,"TX1551400","TX1551400","","N","N",,"I","WOODWAY","WOODWAY PD WACO","Woodway","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8878,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",35,4,39,1,7,8,0,0,01-JAN-97,01-JAN-98,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","MCLENNAN","Waco, TX","Y","Y","Y"
195012018,19501,2018,"TX1551600","TX1551600","","N","N",,"I","MCLENNAN COMMUNITY COLLE","MCLENNAN COMMUNITY COLLEGE PD","McLennan Community College","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-17,01-JUL-17,01-DEC-17,01-DEC-17,01-MAR-18,"N","MCLENNAN","Waco, TX","Y","Y","Y"
195082018,19508,2018,"TX1570100","TX1570100","","N","N",,"I","MADISONVILLE","MADISONVILLE PD","Madisonville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4709,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-DEC-16,01-DEC-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","MADISON","Non-MSA","Y","Y","Y"
195152018,19515,2018,"TX1610100","TX1610100","","N","N",,"I","BAY CITY","BAY CITY PD","Bay City","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",17517,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-FEB-17,01-FEB-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","MATAGORDA","Non-MSA","Y","Y","Y"
195162018,19516,2018,"TX1610200","TX1610200","","N","N",,"I","PALACIOS","PALACIOS PD","Palacios","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4634,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","MATAGORDA","Non-MSA","Y","Y","Y"
195172018,19517,2018,"TX1610900","TX1610900","","N","N",,"I","ISD: BAY CITY","BAY CITY INDEPENDENT SCHOOL DISTRICT PD","Independent School District:","Bay City","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","Other",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-MAY-19,01-JUL-18,01-JUL-18,"N","MATAGORDA","Non-MSA","Y","Y","Y"
195212018,19521,2018,"TX1630100","TX1630100","","N","N",,"I","CASTROVILLE","CASTROVILLE PD","Castroville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3064,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-OCT-18,01-OCT-18,01-OCT-18,"N","MEDINA","San Antonio-New Braunfels, TX","Y","Y","Y"
195222018,19522,2018,"TX1630200","TX1630200","","N","N",,"I","DEVINE","DEVINE PD","Devine","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4876,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAY-17,01-MAY-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","MEDINA","San Antonio-New Braunfels, TX","Y","Y","Y"
195302018,19530,2018,"TX1660100","TX1660100","","N","N",,"I","CAMERON","CAMERON PD","Cameron","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5524,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-JUL-18,01-JUL-18,"N","MILAM","Non-MSA","Y","Y","Y"
195312018,19531,2018,"TX1660200","TX1660200","","N","N",,"I","ROCKDALE","ROCKDALE PD","Rockdale","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5663,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,5,6,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","MILAM","Non-MSA","Y","Y","Y"
195322018,19532,2018,"TX1660300","TX1660300","","N","N",,"I","THORNDALE","THORNDALE POLICE DEPT","Thorndale","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1302,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-97,01-JUL-15,01-NOV-15,01-NOV-15,01-NOV-15,01-NOV-15,"N","WILLIAMSON; MILAM","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
195412018,19541,2018,"TX1700100","TX1700100","","N","N",,"I","CONROE","CONROE PD","Conroe","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",87544,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",113,6,119,10,37,47,0,0,01-JAN-97,01-SEP-98,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","MONTGOMERY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
195452018,19545,2018,"TX1701200","TX1701200","","N","N",,"I","SHENANDOAH","SHENANDOAH PD SPRING","Shenandoah","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3008,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-APR-17,01-APR-17,01-APR-17,01-APR-17,,"N","MONTGOMERY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
195472018,19547,2018,"TX1701500","TX1701500","","N","N",,"I","STAGECOACH","STAGECOACH POLICE DEPARTMENT","Stagecoach","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",600,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-15,01-JUL-15,,,,"N","MONTGOMERY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
195482018,19548,2018,"TX1701600","TX1701600","","N","N",,"I","OAK RIDGE NORTH","OAK RIDGE NORTH PD","Oak Ridge North","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3143,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-DEC-17,01-DEC-17,01-SEP-18,01-SEP-18,01-SEP-18,"N","MONTGOMERY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
195532018,19553,2018,"TX1710100","TX1710100","","N","N",,"I","DUMAS","DUMAS PD","Dumas","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",14790,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,4,3,7,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","MOORE","Non-MSA","Y","Y","Y"
195552018,19555,2018,"TX1710400","TX1710400","","N","N",,"I","CACTUS","CACTUS POLICE DEPARTMENT CACTUS","Cactus","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3268,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,1,6,3,1,4,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","MOORE","Non-MSA","Y","Y","Y"
195622018,19562,2018,"TX1740000","TX1740000","","N","N",,"I","NACOGDOCHES","NACOGDOCHES CO SO NACOGDOCHES","Nacogdoches","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",30947,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",39,25,64,1,23,24,0,0,01-JAN-97,01-JAN-15,01-JUL-15,01-JUL-15,01-JUL-15,01-JUL-15,"N","NACOGDOCHES","Non-MSA","Y","Y","Y"
195632018,19563,2018,"TX1740200","TX1740200","","N","N",,"I","NACOGDOCHES","NACOGDOCHES PD","Nacogdoches","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",33703,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",60,6,66,5,19,24,0,0,01-JAN-97,01-SEP-97,01-JUN-15,01-JUN-15,01-JUN-15,01-JUN-15,"N","NACOGDOCHES","Non-MSA","Y","Y","Y"
195642018,19564,2018,"TX1740400","TX1740400","","N","N",,"I","STEPHEN F. AUSTIN ST UNI","STEPHEN F AUSTIN STATE UNIVERSITY PD","Stephen F. Austin State University","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","NACOGDOCHES","Non-MSA","Y","Y","Y"
195652018,19565,2018,"TX1750000","TX1750000","","N","N",,"I","NAVARRO","NAVARRO CO SO CORSICANA","Navarro","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",23497,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","NAVARRO","Non-MSA","Y","Y","Y"
195712018,19571,2018,"TX1770300","TX1770300","","N","N",,"I","SWEETWATER","SWEETWATER PD","Sweetwater","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",10530,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,1,6,7,0,0,01-JAN-97,01-APR-17,01-APR-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","NOLAN","Non-MSA","Y","Y","Y"
195812018,19581,2018,"TX1790100","TX1790100","","N","N",,"I","PERRYTON","PERRYTON POLICE DEPT","Perryton","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8675,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,2,7,9,0,0,01-JAN-97,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","OCHILTREE","Non-MSA","Y","Y","Y"
195852018,19585,2018,"TX1810200","TX1810200","","N","N",,"I","ORANGE","ORANGE PD","Orange","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",19137,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",38,2,40,4,12,16,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","ORANGE","Beaumont-Port Arthur, TX","Y","Y","Y"
195872018,19587,2018,"TX1810400","TX1810400","","N","N",,"I","VIDOR","VIDOR PD","Vidor","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",10875,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,0,24,7,1,8,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","ORANGE","Beaumont-Port Arthur, TX","Y","Y","Y"
195912018,19591,2018,"TX1820200","TX1820200","","N","N",,"I","MINERAL WELLS","MINERAL WELLS PD","Mineral Wells","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",14729,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JAN-18,01-JAN-18,01-JAN-18,"N","PARKER; PALO PINTO","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
195932018,19593,2018,"TX1830100","TX1830100","","N","N",,"I","CARTHAGE","CARTHAGE PD","Carthage","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6555,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","PANOLA","Non-MSA","Y","Y","Y"
