"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
45182018,4518,2018,"IA0960000","IA0960000","","N","N",,"I","WINNESHIEK","WINNESHIEK CO SO DECORAH","Winneshiek","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",12408,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,4,15,0,11,11,0,0,01-JAN-91,01-JAN-92,,,,,"N","WINNESHIEK","Non-MSA","Y","Y","Y"
45192018,4519,2018,"IA0960100","IA0960100","","N","N",,"I","DECORAH","DECORAH PD","Decorah","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7641,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,2,13,2,5,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","WINNESHIEK","Non-MSA","Y","Y","Y"
45202018,4520,2018,"IA0970000","IA0970000","","N","N",,"I","WOODBURY","WOODBURY CO SO SIOUX CITY","Woodbury","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",15060,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",38,50,88,2,26,28,0,0,01-JAN-91,01-JAN-92,,,,,"N","WOODBURY","Sioux City, IA-NE-SD","Y","Y","Y"
45212018,4521,2018,"IA0970100","IA0970100","","N","N",,"I","SIOUX CITY","SIOUX CITY PD","Sioux City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",82470,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",111,3,114,14,22,36,0,0,01-JAN-91,01-JAN-92,,,,,"N","PLYMOUTH; WOODBURY","Sioux City, IA-NE-SD","Y","Y","Y"
45222018,4522,2018,"IA0970200","IA0970200","","N","N",,"I","SERGEANT BLUFF","SERGEANT BLUFF PD","Sergeant Bluff","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4765,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","WOODBURY","Sioux City, IA-NE-SD","Y","Y","Y"
45232018,4523,2018,"IA0980000","IA0980000","","N","N",,"I","WORTH","WORTH CO SO NORTHWOOD","Worth","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7441,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,3,15,1,9,10,0,0,01-JAN-91,01-JAN-92,,,,,"N","WORTH","Non-MSA","Y","Y","Y"
45242018,4524,2018,"IA0990000","IA0990000","","N","N",,"I","WRIGHT","WRIGHT CO SO CLARION","Wright","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4233,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,4,14,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","WRIGHT","Non-MSA","Y","Y","Y"
45262018,4526,2018,"IA0990200","IA0990200","","N","N",,"I","BELMOND","BELMOND PD","Belmond","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2310,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-JAN-92,,,,,"N","WRIGHT","Non-MSA","Y","Y","Y"
45272018,4527,2018,"IA0990300","IA0990300","","N","N",,"I","CLARION","CLARION PD","Clarion","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2759,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","WRIGHT","Non-MSA","Y","Y","Y"
223572018,22357,2018,"IA0820500","IA0820500","","N","N",,"I","BLUE GRASS","BLUE GRASS","Blue Grass","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1715,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-JUN-11,,,,,"N","MUSCATINE; SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
231062018,23106,2018,"IA0820900","IA0820900","","N","N",,"I","WALCOTT","WALCOTT","Walcott","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1643,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-MAY-11,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
232462018,23246,2018,"IA0540100","IA0540100","","N","N",,"I","SIGOURNEY","SIGOURNEY","Sigourney","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1994,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-91,01-JAN-13,,,,,"N","KEOKUK","Non-MSA","Y","Y","Y"
261822018,26182,2018,"IA0620200","IA0620200","","N","N",,"I","NEW SHARON","","New Sharon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1292,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-MAY-17,,,,,"N","MAHASKA","Non-MSA","Y","Y","Y"
265542018,26554,2018,"IA0940300","IA0940300","","N","N",,"I","DAYTON","","Dayton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",793,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-JUL-16,,,,,"N","WEBSTER","Non-MSA","Y","Y","Y"
265552018,26555,2018,"IA0250700","IA0250700","","N","N",,"I","VAN METER","","Van Meter","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1147,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JAN-17,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
267712018,26771,2018,"IA0030500","IA0030500","","N","N",,"I","LANSING","","Lansing","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",932,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-16,,,,,"N","ALLAMAKEE","Non-MSA","Y","Y","Y"
267912018,26791,2018,"IA0160700","IA0160700","","N","N",,"I","MECHANICSVILLE","","Mechanicsville","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1119,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-17,,,,,"N","CEDAR","Non-MSA","Y","Y","Y"
274142018,27414,2018,"IA0900400","IA0900400","","N","N",,"I","SOUTHEAST IA INTERAGENCY DTF","","Southeast Iowa Interagency Drug Task Force","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","Other",0,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-91,01-JAN-17,01-JAN-17,,,,"N","WAPELLO","Non-MSA","Y","Y","Y"
275252018,27525,2018,"IA0130100","IA0130100","","N","N",,"I","LAKE CITY","","Lake City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1663,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-MAR-18,01-MAR-18,,,,"N","CALHOUN","Non-MSA","Y","Y","Y"
