"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
44832016,4483,2016,"IA0830000","IA0830000","","N","N",,"I","SHELBY","SHELBY CO SO HARLAN","Shelby","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6880,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,4,13,0,2,2,0,0,01-JAN-91,01-FEB-92,,,,,"N","SHELBY","Non-MSA","Y","Y","Y"
44832016,4483,2016,"IA0830000","IA0830000","","N","N",,"I","SHELBY","SHELBY CO SO HARLAN","Shelby","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6880,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,4,13,0,2,2,0,0,01-JAN-91,01-FEB-92,,,,,"N","SHELBY","Non-MSA","Y","N","Y"
44842016,4484,2016,"IA0830100","IA0830100","","N","N",,"I","HARLAN","HARLAN PD","Harlan","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4982,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-91,01-JAN-93,,,,,"N","SHELBY","Non-MSA","Y","N","Y"
44842016,4484,2016,"IA0830100","IA0830100","","N","N",,"I","HARLAN","HARLAN PD","Harlan","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4982,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-91,01-JAN-93,,,,,"N","SHELBY","Non-MSA","Y","Y","Y"
44852016,4485,2016,"IA0840000","IA0840000","","N","N",,"I","SIOUX","SIOUX CO SO ORANGE CITY","Sioux","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",14873,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,12,25,1,14,15,0,0,01-JAN-91,01-JAN-92,,,,,"N","SIOUX","Non-MSA","Y","Y","Y"
44862016,4486,2016,"IA0840100","IA0840100","","N","N",,"I","ORANGE CITY","ORANGE CITY PD","Orange City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",6225,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","SIOUX","Non-MSA","Y","Y","Y"
44872016,4487,2016,"IA0840200","IA0840200","","N","N",,"I","HAWARDEN","HAWARDEN PD","Hawarden","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2552,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","SIOUX","Non-MSA","Y","Y","Y"
44882016,4488,2016,"IA0840400","IA0840400","","N","N",,"I","ROCK VALLEY","ROCK VALLEY PD","Rock Valley","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3762,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-91,01-APR-93,,,,,"N","SIOUX","Non-MSA","Y","Y","Y"
44892016,4489,2016,"IA0840500","IA0840500","","N","N",,"I","SIOUX CENTER","SIOUX CENTER PD","Sioux Center","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7544,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-91,01-SEP-92,,,,,"N","SIOUX","Non-MSA","Y","Y","Y"
44902016,4490,2016,"IA0850000","IA0850000","","N","N",,"I","STORY","STORY CO SO NEVADA","Story","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",20594,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",28,25,53,3,29,32,0,0,01-JAN-91,01-JAN-92,,,,,"N","STORY","Ames, IA","Y","Y","Y"
44912016,4491,2016,"IA0850100","IA0850100","","N","N",,"I","AMES","AMES PD","Ames","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",66333,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",45,4,49,7,20,27,0,0,01-JAN-91,01-JAN-92,,,,,"N","STORY","Ames, IA","Y","Y","Y"
44932016,4493,2016,"IA0850300","IA0850300","","N","N",,"I","STORY CITY","STORY CITY PD","Story City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3439,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","STORY","Ames, IA","Y","Y","Y"
44942016,4494,2016,"IA0850400","IA0850400","","N","N",,"I","IOWA STATE UNIVERSITY","IOWA STATE UNIVERSITY POLICE","Iowa State University","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","University or College",0,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",27,5,32,9,9,18,0,0,01-JAN-91,01-JAN-92,,,,,"N","STORY","Ames, IA","Y","Y","Y"
44952016,4495,2016,"IA0860000","IA0860000","","N","N",,"I","TAMA","TAMA CO SO TOLEDO","Tama","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",12248,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,0,13,0,9,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","TAMA","Non-MSA","Y","Y","Y"
44962016,4496,2016,"IA0860100","IA0860100","","N","N",,"I","TOLEDO","TOLEDO PD","Toledo","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2176,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-91,01-JAN-12,,,,,"N","TAMA","Non-MSA","Y","Y","Y"
44972016,4497,2016,"IA0860200","IA0860200","","N","N",,"I","TAMA","TAMA PD","Tama","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2809,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","TAMA","Non-MSA","Y","Y","Y"
44982016,4498,2016,"IA0870000","IA0870000","","N","N",,"I","TAYLOR","TAYLOR CO SO BEDFORD","Taylor","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6173,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,1,10,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","TAYLOR","Non-MSA","Y","Y","Y"
45012016,4501,2016,"IA0880000","IA0880000","","N","N",,"I","UNION","UNION CO SO CRESTON","Union","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4579,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,3,9,0,3,3,0,0,01-JAN-91,01-MAR-93,,,,,"N","UNION","Non-MSA","Y","Y","Y"
45022016,4502,2016,"IA0880100","IA0880100","","N","N",,"I","CRESTON","CRESTON PD","Creston","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7860,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,1,3,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","UNION","Non-MSA","Y","Y","Y"
45032016,4503,2016,"IA0890000","IA0890000","","N","N",,"I","VAN BUREN","VAN BUREN CO SO KEOSAUQUA","Van Buren","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7291,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,6,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","VAN BUREN","Non-MSA","Y","Y","Y"
45042016,4504,2016,"IA0900000","IA0900000","","N","N",,"I","WAPELLO","WAPELLO CO SO OTTUMWA","Wapello","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10481,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",12,17,29,0,15,15,0,0,01-JAN-91,01-JAN-92,,,,,"N","WAPELLO","Non-MSA","Y","Y","Y"
45052016,4505,2016,"IA0900100","IA0900100","","N","N",,"I","OTTUMWA","OTTUMWA PD","Ottumwa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",24543,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,1,37,2,8,10,0,0,01-JAN-91,01-JAN-92,,,,,"N","WAPELLO","Non-MSA","Y","Y","Y"
45062016,4506,2016,"IA0910000","IA0910000","","N","N",,"I","WARREN","WARREN CO SO INDIANOLA","Warren","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",18631,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",19,7,26,1,9,10,0,0,01-JAN-91,01-JAN-92,,,,,"N","WARREN","Des Moines-West Des Moines, IA","Y","Y","Y"
45072016,4507,2016,"IA0910100","IA0910100","","N","N",,"I","INDIANOLA","INDIANOLA PD","Indianola","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",15601,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,0,18,2,2,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","WARREN","Des Moines-West Des Moines, IA","Y","Y","Y"
45082016,4508,2016,"IA0910200","IA0910200","","N","N",,"I","NORWALK","NORWALK PD","Norwalk","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",10371,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",12,0,12,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","WARREN","Des Moines-West Des Moines, IA","Y","Y","Y"
45092016,4509,2016,"IA0910300","IA0910300","","N","N",,"I","CARLISLE","CARLISLE PD","Carlisle","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4225,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","POLK; WARREN","Des Moines-West Des Moines, IA","Y","Y","Y"
45102016,4510,2016,"IA0920000","IA0920000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO WASHINGTON","Washington","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",14887,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",16,11,27,1,8,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","WASHINGTON","Iowa City, IA","Y","Y","Y"
45112016,4511,2016,"IA0920100","IA0920100","","N","N",,"I","WASHINGTON","WASHINGTON PD","Washington","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7437,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","WASHINGTON","Iowa City, IA","Y","Y","Y"
45122016,4512,2016,"IA0930000","IA0930000","","N","N",,"I","WAYNE","WAYNE CO SO CORYDON","Wayne","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6372,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,1,7,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","WAYNE","Non-MSA","Y","Y","Y"
45132016,4513,2016,"IA0940000","IA0940000","","N","N",,"I","WEBSTER","WEBSTER CO SO FORT DODGE","Webster","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",12297,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",14,10,24,2,6,8,0,0,01-JAN-91,01-JUN-94,,,,,"N","WEBSTER","Non-MSA","Y","Y","Y"
45142016,4514,2016,"IA0940100","IA0940100","","N","N",,"I","FORT DODGE","FORT DODGE PD","Fort Dodge","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",24557,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,3,40,3,3,6,0,0,01-JAN-91,01-JUN-92,,,,,"N","WEBSTER","Non-MSA","Y","Y","Y"
45152016,4515,2016,"IA0950000","IA0950000","","N","N",,"I","WINNEBAGO","WINNEBAGO CO SO FOREST CITY","Winnebago","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6873,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",6,3,9,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","WINNEBAGO","Non-MSA","Y","Y","Y"
45152016,4515,2016,"IA0950000","IA0950000","","N","N",,"I","WINNEBAGO","WINNEBAGO CO SO FOREST CITY","Winnebago","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6873,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",6,3,9,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","WINNEBAGO","Non-MSA","Y","N","Y"
45162016,4516,2016,"IA0950100","IA0950100","","N","N",,"I","FOREST CITY","FOREST CITY PD","Forest City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3994,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HANCOCK; WINNEBAGO","Non-MSA","Y","Y","Y"
45182016,4518,2016,"IA0960000","IA0960000","","N","N",,"I","WINNESHIEK","WINNESHIEK CO SO DECORAH","Winneshiek","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",12743,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,3,13,0,10,10,0,0,01-JAN-91,01-JAN-92,,,,,"N","WINNESHIEK","Non-MSA","Y","Y","Y"
45192016,4519,2016,"IA0960100","IA0960100","","N","N",,"I","DECORAH","DECORAH PD","Decorah","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7864,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,2,7,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","WINNESHIEK","Non-MSA","Y","Y","Y"
45202016,4520,2016,"IA0970000","IA0970000","","N","N",,"I","WOODBURY","WOODBURY CO SO SIOUX CITY","Woodbury","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",15313,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",36,67,103,2,24,26,0,0,01-JAN-91,01-JAN-92,,,,,"N","WOODBURY","Sioux City, IA-NE-SD","Y","Y","Y"
45212016,4521,2016,"IA0970100","IA0970100","","N","N",,"I","SIOUX CITY","SIOUX CITY PD","Sioux City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",82819,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",110,2,112,15,23,38,0,0,01-JAN-91,01-JAN-92,,,,,"N","PLYMOUTH; WOODBURY","Sioux City, IA-NE-SD","Y","Y","Y"
45222016,4522,2016,"IA0970200","IA0970200","","N","N",,"I","SERGEANT BLUFF","SERGEANT BLUFF PD","Sergeant Bluff","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4579,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","WOODBURY","Sioux City, IA-NE-SD","Y","Y","Y"
45232016,4523,2016,"IA0980000","IA0980000","","N","N",,"I","WORTH","WORTH CO SO NORTHWOOD","Worth","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7554,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,3,16,0,9,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","WORTH","Non-MSA","Y","Y","Y"
45242016,4524,2016,"IA0990000","IA0990000","","N","N",,"I","WRIGHT","WRIGHT CO SO CLARION","Wright","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4226,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,3,12,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","WRIGHT","Non-MSA","Y","Y","Y"
45252016,4525,2016,"IA0990100","IA0990100","","N","N",,"I","EAGLE GROVE","EAGLE GROVE PD","Eagle Grove","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3389,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","WRIGHT","Non-MSA","Y","Y","Y"
45262016,4526,2016,"IA0990200","IA0990200","","N","N",,"I","BELMOND","BELMOND PD","Belmond","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2303,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","WRIGHT","Non-MSA","Y","Y","Y"
45272016,4527,2016,"IA0990300","IA0990300","","N","N",,"I","CLARION","CLARION PD","Clarion","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2752,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","WRIGHT","Non-MSA","Y","Y","Y"
223572016,22357,2016,"IA0820500","IA0820500","","N","N",,"I","BLUE GRASS","BLUE GRASS","Blue Grass","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1724,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JUN-11,,,,,"N","MUSCATINE; SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
230932016,23093,2016,"IA0820800","IA0820800","","N","N",,"I","PRINCETON","PRINCETON","Princeton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",937,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-APR-11,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","N","Y"
230932016,23093,2016,"IA0820800","IA0820800","","N","N",,"I","PRINCETON","PRINCETON","Princeton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",937,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-APR-11,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
231062016,23106,2016,"IA0820900","IA0820900","","N","N",,"I","WALCOTT","WALCOTT","Walcott","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1639,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-MAY-11,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
231382016,23138,2016,"IA0820400","IA0820400","","N","N",,"I","BUFFALO","BUFFALO","Buffalo","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1304,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-MAY-11,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
232462016,23246,2016,"IA0540100","IA0540100","","N","N",,"I","SIGOURNEY","SIGOURNEY","Sigourney","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1995,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-JAN-13,,,,,"N","KEOKUK","Non-MSA","Y","Y","Y"
258422016,25842,2016,"IA0300300","IA0300300","","N","N",,"S","ARNOLDS PARK","","Arnolds Park","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1255,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JAN-91,,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
258422016,25842,2016,"IA0300300","IA0300300","","N","N",,"S","ARNOLDS PARK","","Arnolds Park","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1255,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JAN-91,,,,,,"N","DICKINSON","Non-MSA","Y","N","Y"
261822016,26182,2016,"IA0620200","IA0620200","","N","N",,"S","NEW SHARON","","New Sharon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1290,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-MAY-17,,,,,"N","MAHASKA","Non-MSA","Y","N","Y"
261822016,26182,2016,"IA0620200","IA0620200","","N","N",,"S","NEW SHARON","","New Sharon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1290,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-MAY-17,,,,,"N","MAHASKA","Non-MSA","Y","Y","Y"
265532016,26553,2016,"IA0120100","IA0120100","","N","N",,"I","PARKERSBURG","","Parkersburg","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",0,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-OCT-16,,,,,"N","","Non-MSA","Y","N","Y"
